(epoch: 165, iters: 200, time: 0.247, data: 0.002) D_A: 0.071 G_A: 0.734 cycle_A: 0.069 idt_A: 0.099 D_B: 0.099 G_B: 0.638 cycle_B: 0.302 idt_B: 0.019 
(epoch: 165, iters: 300, time: 0.246, data: 0.002) D_A: 0.050 G_A: 0.675 cycle_A: 0.091 idt_A: 0.124 D_B: 0.143 G_B: 0.643 cycle_B: 0.395 idt_B: 0.023 
(epoch: 165, iters: 400, time: 0.246, data: 0.003) D_A: 0.029 G_A: 0.778 cycle_A: 0.090 idt_A: 0.100 D_B: 0.128 G_B: 0.353 cycle_B: 0.307 idt_B: 0.021 
(epoch: 166, iters: 25, time: 1.432, data: 0.002) D_A: 0.079 G_A: 0.298 cycle_A: 0.096 idt_A: 0.091 D_B: 0.073 G_B: 0.942 cycle_B: 0.267 idt_B: 0.020 
(epoch: 166, iters: 125, time: 0.246, data: 0.002) D_A: 0.094 G_A: 0.362 cycle_A: 0.125 idt_A: 0.098 D_B: 0.058 G_B: 0.581 cycle_B: 0.302 idt_B: 0.019 
(epoch: 166, iters: 225, time: 0.246, data: 0.002) D_A: 0.150 G_A: 0.707 cycle_A: 0.098 idt_A: 0.103 D_B: 0.124 G_B: 0.530 cycle_B: 0.293 idt_B: 0.021 
(epoch: 166, iters: 325, time: 0.245, data: 0.002) D_A: 0.038 G_A: 0.422 cycle_A: 0.071 idt_A: 0.106 D_B: 0.075 G_B: 0.498 cycle_B: 0.303 idt_B: 0.021 
(epoch: 166, iters: 425, time: 0.405, data: 0.002) D_A: 0.108 G_A: 0.367 cycle_A: 0.077 idt_A: 0.142 D_B: 0.045 G_B: 1.110 cycle_B: 0.448 idt_B: 0.019 
(epoch: 167, iters: 50, time: 0.238, data: 0.002) D_A: 0.056 G_A: 0.593 cycle_A: 0.082 idt_A: 0.143 D_B: 0.038 G_B: 1.008 cycle_B: 0.472 idt_B: 0.017 
(epoch: 167, iters: 150, time: 0.246, data: 0.002) D_A: 0.047 G_A: 0.766 cycle_A: 0.073 idt_A: 0.119 D_B: 0.073 G_B: 0.846 cycle_B: 0.363 idt_B: 0.017 
(epoch: 167, iters: 250, time: 0.246, data: 0.002) D_A: 0.063 G_A: 0.533 cycle_A: 0.070 idt_A: 0.104 D_B: 0.122 G_B: 0.801 cycle_B: 0.316 idt_B: 0.017 
(epoch: 167, iters: 350, time: 1.556, data: 0.007) D_A: 0.030 G_A: 0.735 cycle_A: 0.070 idt_A: 0.106 D_B: 0.133 G_B: 0.670 cycle_B: 0.331 idt_B: 0.022 
(epoch: 167, iters: 450, time: 0.242, data: 0.002) D_A: 0.046 G_A: 0.519 cycle_A: 0.113 idt_A: 0.109 D_B: 0.116 G_B: 0.620 cycle_B: 0.354 idt_B: 0.024 
(epoch: 168, iters: 75, time: 0.246, data: 0.004) D_A: 0.124 G_A: 0.644 cycle_A: 0.082 idt_A: 0.092 D_B: 0.316 G_B: 0.471 cycle_B: 0.265 idt_B: 0.021 
(epoch: 168, iters: 175, time: 0.242, data: 0.002) D_A: 0.221 G_A: 1.005 cycle_A: 0.100 idt_A: 0.106 D_B: 0.227 G_B: 0.181 cycle_B: 0.298 idt_B: 0.038 
(epoch: 168, iters: 275, time: 1.462, data: 0.001) D_A: 0.076 G_A: 0.668 cycle_A: 0.069 idt_A: 0.098 D_B: 0.070 G_B: 0.457 cycle_B: 0.285 idt_B: 0.019 
(epoch: 168, iters: 375, time: 0.246, data: 0.002) D_A: 0.126 G_A: 0.518 cycle_A: 0.112 idt_A: 0.098 D_B: 0.121 G_B: 0.362 cycle_B: 0.289 idt_B: 0.022 
(epoch: 168, iters: 475, time: 0.246, data: 0.003) D_A: 0.039 G_A: 0.812 cycle_A: 0.087 idt_A: 0.105 D_B: 0.214 G_B: 0.513 cycle_B: 0.341 idt_B: 0.018 
(epoch: 169, iters: 100, time: 0.242, data: 0.122) D_A: 0.047 G_A: 0.736 cycle_A: 0.080 idt_A: 0.095 D_B: 0.060 G_B: 0.392 cycle_B: 0.288 idt_B: 0.024 
(epoch: 169, iters: 200, time: 1.544, data: 0.001) D_A: 0.130 G_A: 0.361 cycle_A: 0.097 idt_A: 0.095 D_B: 0.081 G_B: 0.444 cycle_B: 0.268 idt_B: 0.026 
(epoch: 169, iters: 300, time: 0.237, data: 0.002) D_A: 0.073 G_A: 0.855 cycle_A: 0.109 idt_A: 0.104 D_B: 0.124 G_B: 0.840 cycle_B: 0.309 idt_B: 0.021 
(epoch: 169, iters: 400, time: 0.246, data: 0.002) D_A: 0.061 G_A: 0.820 cycle_A: 0.084 idt_A: 0.098 D_B: 0.130 G_B: 0.797 cycle_B: 0.292 idt_B: 0.022 
(epoch: 170, iters: 25, time: 0.246, data: 0.002) D_A: 0.083 G_A: 0.570 cycle_A: 0.096 idt_A: 0.127 D_B: 0.080 G_B: 0.956 cycle_B: 0.402 idt_B: 0.019 
(epoch: 170, iters: 125, time: 1.547, data: 0.001) D_A: 0.059 G_A: 0.554 cycle_A: 0.099 idt_A: 0.105 D_B: 0.085 G_B: 0.684 cycle_B: 0.320 idt_B: 0.025 
(epoch: 170, iters: 225, time: 0.246, data: 0.002) D_A: 0.062 G_A: 0.508 cycle_A: 0.113 idt_A: 0.095 D_B: 0.114 G_B: 0.444 cycle_B: 0.272 idt_B: 0.019 
(epoch: 170, iters: 325, time: 0.247, data: 0.002) D_A: 0.182 G_A: 0.486 cycle_A: 0.106 idt_A: 0.106 D_B: 0.065 G_B: 0.429 cycle_B: 0.324 idt_B: 0.021 
(epoch: 170, iters: 425, time: 0.243, data: 0.005) D_A: 0.045 G_A: 0.646 cycle_A: 0.087 idt_A: 0.106 D_B: 0.047 G_B: 0.970 cycle_B: 0.329 idt_B: 0.020 
(epoch: 171, iters: 50, time: 1.490, data: 0.007) D_A: 0.028 G_A: 1.025 cycle_A: 0.145 idt_A: 0.130 D_B: 0.048 G_B: 1.164 cycle_B: 0.433 idt_B: 0.020 
(epoch: 171, iters: 150, time: 0.246, data: 0.002) D_A: 0.061 G_A: 0.657 cycle_A: 0.079 idt_A: 0.110 D_B: 0.104 G_B: 0.425 cycle_B: 0.335 idt_B: 0.019 
(epoch: 171, iters: 250, time: 0.246, data: 0.002) D_A: 0.043 G_A: 0.864 cycle_A: 0.065 idt_A: 0.104 D_B: 0.063 G_B: 0.884 cycle_B: 0.314 idt_B: 0.019 
(epoch: 171, iters: 350, time: 0.246, data: 0.002) D_A: 0.144 G_A: 0.323 cycle_A: 0.095 idt_A: 0.098 D_B: 0.086 G_B: 0.695 cycle_B: 0.288 idt_B: 0.021 
(epoch: 171, iters: 450, time: 0.411, data: 0.002) D_A: 0.074 G_A: 0.778 cycle_A: 0.081 idt_A: 0.099 D_B: 0.148 G_B: 0.967 cycle_B: 0.292 idt_B: 0.020 
(epoch: 172, iters: 75, time: 0.246, data: 0.002) D_A: 0.027 G_A: 0.709 cycle_A: 0.111 idt_A: 0.118 D_B: 0.131 G_B: 0.521 cycle_B: 0.360 idt_B: 0.022 
(epoch: 172, iters: 175, time: 0.247, data: 0.002) D_A: 0.081 G_A: 0.465 cycle_A: 0.087 idt_A: 0.109 D_B: 0.079 G_B: 0.581 cycle_B: 0.345 idt_B: 0.021 
(epoch: 172, iters: 275, time: 0.246, data: 0.002) D_A: 0.098 G_A: 0.574 cycle_A: 0.083 idt_A: 0.094 D_B: 0.093 G_B: 0.665 cycle_B: 0.277 idt_B: 0.018 
(epoch: 172, iters: 375, time: 1.600, data: 0.002) D_A: 0.042 G_A: 0.651 cycle_A: 0.066 idt_A: 0.106 D_B: 0.074 G_B: 0.361 cycle_B: 0.336 idt_B: 0.019 
(epoch: 172, iters: 475, time: 0.246, data: 0.004) D_A: 0.121 G_A: 0.625 cycle_A: 0.078 idt_A: 0.093 D_B: 0.034 G_B: 0.919 cycle_B: 0.277 idt_B: 0.020 
(epoch: 173, iters: 100, time: 0.246, data: 0.121) D_A: 0.085 G_A: 0.566 cycle_A: 0.099 idt_A: 0.101 D_B: 0.082 G_B: 0.959 cycle_B: 0.308 idt_B: 0.019 
(epoch: 173, iters: 200, time: 0.246, data: 0.002) D_A: 0.031 G_A: 0.563 cycle_A: 0.118 idt_A: 0.132 D_B: 0.115 G_B: 0.640 cycle_B: 0.423 idt_B: 0.020 
(epoch: 173, iters: 300, time: 1.464, data: 0.001) D_A: 0.051 G_A: 0.597 cycle_A: 0.097 idt_A: 0.094 D_B: 0.045 G_B: 0.747 cycle_B: 0.292 idt_B: 0.018 
(epoch: 173, iters: 400, time: 0.246, data: 0.002) D_A: 0.057 G_A: 0.710 cycle_A: 0.092 idt_A: 0.097 D_B: 0.049 G_B: 0.882 cycle_B: 0.285 idt_B: 0.022 
(epoch: 174, iters: 25, time: 0.246, data: 0.002) D_A: 0.046 G_A: 0.671 cycle_A: 0.085 idt_A: 0.113 D_B: 0.072 G_B: 0.620 cycle_B: 0.362 idt_B: 0.017 
(epoch: 174, iters: 125, time: 0.246, data: 0.002) D_A: 0.023 G_A: 0.584 cycle_A: 0.077 idt_A: 0.099 D_B: 0.117 G_B: 0.482 cycle_B: 0.293 idt_B: 0.019 
(epoch: 174, iters: 225, time: 1.593, data: 0.002) D_A: 0.045 G_A: 0.670 cycle_A: 0.070 idt_A: 0.125 D_B: 0.048 G_B: 0.705 cycle_B: 0.408 idt_B: 0.016 
(epoch: 174, iters: 325, time: 0.246, data: 0.005) D_A: 0.146 G_A: 0.498 cycle_A: 0.089 idt_A: 0.097 D_B: 0.113 G_B: 0.593 cycle_B: 0.282 idt_B: 0.022 
(epoch: 174, iters: 425, time: 0.246, data: 0.002) D_A: 0.098 G_A: 0.918 cycle_A: 0.066 idt_A: 0.119 D_B: 0.083 G_B: 0.823 cycle_B: 0.390 idt_B: 0.019 
(epoch: 175, iters: 50, time: 0.246, data: 0.002) D_A: 0.060 G_A: 0.608 cycle_A: 0.072 idt_A: 0.107 D_B: 0.091 G_B: 0.448 cycle_B: 0.337 idt_B: 0.025 
(epoch: 175, iters: 150, time: 1.497, data: 0.002) D_A: 0.142 G_A: 0.744 cycle_A: 0.125 idt_A: 0.101 D_B: 0.131 G_B: 0.501 cycle_B: 0.298 idt_B: 0.051 
(epoch: 175, iters: 250, time: 0.243, data: 0.002) D_A: 0.032 G_A: 0.830 cycle_A: 0.081 idt_A: 0.100 D_B: 0.095 G_B: 0.477 cycle_B: 0.290 idt_B: 0.024 
(epoch: 175, iters: 350, time: 0.246, data: 0.002) D_A: 0.077 G_A: 0.571 cycle_A: 0.069 idt_A: 0.146 D_B: 0.096 G_B: 0.762 cycle_B: 0.494 idt_B: 0.020 
(epoch: 175, iters: 450, time: 0.246, data: 0.002) D_A: 0.026 G_A: 0.815 cycle_A: 0.073 idt_A: 0.097 D_B: 0.121 G_B: 0.786 cycle_B: 0.290 idt_B: 0.020 
(epoch: 176, iters: 75, time: 1.610, data: 0.002) D_A: 0.025 G_A: 0.907 cycle_A: 0.085 idt_A: 0.124 D_B: 0.047 G_B: 0.657 cycle_B: 0.394 idt_B: 0.022 
(epoch: 176, iters: 175, time: 0.246, data: 0.002) D_A: 0.095 G_A: 0.460 cycle_A: 0.078 idt_A: 0.096 D_B: 0.122 G_B: 0.510 cycle_B: 0.278 idt_B: 0.022 
(epoch: 176, iters: 275, time: 0.246, data: 0.002) D_A: 0.084 G_A: 0.563 cycle_A: 0.085 idt_A: 0.100 D_B: 0.142 G_B: 0.475 cycle_B: 0.292 idt_B: 0.019 
(epoch: 176, iters: 375, time: 0.247, data: 0.003) D_A: 0.077 G_A: 0.880 cycle_A: 0.098 idt_A: 0.102 D_B: 0.119 G_B: 1.035 cycle_B: 0.305 idt_B: 0.026 
(epoch: 176, iters: 475, time: 0.404, data: 0.002) D_A: 0.105 G_A: 0.527 cycle_A: 0.115 idt_A: 0.107 D_B: 0.230 G_B: 0.633 cycle_B: 0.343 idt_B: 0.020 
(epoch: 177, iters: 100, time: 0.246, data: 0.130) D_A: 0.061 G_A: 0.433 cycle_A: 0.072 idt_A: 0.091 D_B: 0.144 G_B: 0.576 cycle_B: 0.281 idt_B: 0.017 
(epoch: 177, iters: 200, time: 0.246, data: 0.002) D_A: 0.065 G_A: 0.712 cycle_A: 0.104 idt_A: 0.096 D_B: 0.131 G_B: 0.543 cycle_B: 0.292 idt_B: 0.028 
(epoch: 177, iters: 300, time: 0.246, data: 0.002) D_A: 0.143 G_A: 0.971 cycle_A: 0.080 idt_A: 0.109 D_B: 0.072 G_B: 0.349 cycle_B: 0.330 idt_B: 0.021 
(epoch: 177, iters: 400, time: 1.591, data: 0.002) D_A: 0.150 G_A: 0.279 cycle_A: 0.098 idt_A: 0.109 D_B: 0.064 G_B: 0.883 cycle_B: 0.321 idt_B: 0.024 
(epoch: 178, iters: 25, time: 0.246, data: 0.002) D_A: 0.119 G_A: 0.451 cycle_A: 0.071 idt_A: 0.110 D_B: 0.047 G_B: 0.712 cycle_B: 0.345 idt_B: 0.019 
(epoch: 178, iters: 125, time: 0.246, data: 0.002) D_A: 0.030 G_A: 0.784 cycle_A: 0.084 idt_A: 0.122 D_B: 0.107 G_B: 0.756 cycle_B: 0.414 idt_B: 0.023 
(epoch: 178, iters: 225, time: 0.247, data: 0.002) D_A: 0.052 G_A: 0.516 cycle_A: 0.097 idt_A: 0.105 D_B: 0.110 G_B: 0.773 cycle_B: 0.307 idt_B: 0.029 
(epoch: 178, iters: 325, time: 1.513, data: 0.002) D_A: 0.072 G_A: 0.595 cycle_A: 0.078 idt_A: 0.151 D_B: 0.089 G_B: 1.073 cycle_B: 0.455 idt_B: 0.018 
(epoch: 178, iters: 425, time: 0.246, data: 0.002) D_A: 0.084 G_A: 0.460 cycle_A: 0.129 idt_A: 0.097 D_B: 0.100 G_B: 0.697 cycle_B: 0.294 idt_B: 0.019 
(epoch: 179, iters: 50, time: 0.246, data: 0.002) D_A: 0.168 G_A: 0.712 cycle_A: 0.088 idt_A: 0.104 D_B: 0.072 G_B: 0.533 cycle_B: 0.338 idt_B: 0.017 
(epoch: 179, iters: 150, time: 0.246, data: 0.002) D_A: 0.039 G_A: 1.167 cycle_A: 0.076 idt_A: 0.090 D_B: 0.096 G_B: 0.715 cycle_B: 0.258 idt_B: 0.018 
(epoch: 179, iters: 250, time: 1.620, data: 0.001) D_A: 0.059 G_A: 0.907 cycle_A: 0.097 idt_A: 0.107 D_B: 0.098 G_B: 0.687 cycle_B: 0.315 idt_B: 0.022 
(epoch: 179, iters: 350, time: 0.246, data: 0.002) D_A: 0.024 G_A: 0.427 cycle_A: 0.065 idt_A: 0.097 D_B: 0.078 G_B: 0.577 cycle_B: 0.290 idt_B: 0.017 
(epoch: 179, iters: 450, time: 0.247, data: 0.002) D_A: 0.086 G_A: 0.745 cycle_A: 0.092 idt_A: 0.121 D_B: 0.046 G_B: 0.518 cycle_B: 0.378 idt_B: 0.024 
(epoch: 180, iters: 75, time: 0.246, data: 0.002) D_A: 0.076 G_A: 0.616 cycle_A: 0.070 idt_A: 0.115 D_B: 0.110 G_B: 0.391 cycle_B: 0.354 idt_B: 0.018 
(epoch: 180, iters: 175, time: 1.502, data: 0.001) D_A: 0.024 G_A: 0.852 cycle_A: 0.096 idt_A: 0.101 D_B: 0.098 G_B: 0.722 cycle_B: 0.312 idt_B: 0.023 
(epoch: 180, iters: 275, time: 0.245, data: 0.002) D_A: 0.104 G_A: 0.740 cycle_A: 0.071 idt_A: 0.101 D_B: 0.045 G_B: 0.767 cycle_B: 0.293 idt_B: 0.018 
(epoch: 180, iters: 375, time: 0.246, data: 0.002) D_A: 0.045 G_A: 0.663 cycle_A: 0.116 idt_A: 0.150 D_B: 0.114 G_B: 0.822 cycle_B: 0.445 idt_B: 0.020 
(epoch: 180, iters: 475, time: 0.246, data: 0.002) D_A: 0.058 G_A: 0.770 cycle_A: 0.098 idt_A: 0.095 D_B: 0.074 G_B: 0.687 cycle_B: 0.278 idt_B: 0.020 
(epoch: 181, iters: 100, time: 1.615, data: 0.191) D_A: 0.045 G_A: 0.783 cycle_A: 0.067 idt_A: 0.100 D_B: 0.050 G_B: 0.725 cycle_B: 0.292 idt_B: 0.016 
(epoch: 181, iters: 200, time: 0.246, data: 0.002) D_A: 0.048 G_A: 0.703 cycle_A: 0.078 idt_A: 0.134 D_B: 0.137 G_B: 0.932 cycle_B: 0.424 idt_B: 0.016 
(epoch: 181, iters: 300, time: 0.245, data: 0.001) D_A: 0.116 G_A: 0.477 cycle_A: 0.083 idt_A: 0.096 D_B: 0.060 G_B: 0.370 cycle_B: 0.284 idt_B: 0.019 
(epoch: 181, iters: 400, time: 0.246, data: 0.001) D_A: 0.058 G_A: 0.795 cycle_A: 0.070 idt_A: 0.091 D_B: 0.060 G_B: 0.495 cycle_B: 0.258 idt_B: 0.022 
(epoch: 182, iters: 25, time: 1.643, data: 0.002) D_A: 0.103 G_A: 0.765 cycle_A: 0.066 idt_A: 0.106 D_B: 0.081 G_B: 0.581 cycle_B: 0.308 idt_B: 0.017 
(epoch: 182, iters: 125, time: 0.247, data: 0.002) D_A: 0.070 G_A: 0.727 cycle_A: 0.074 idt_A: 0.108 D_B: 0.118 G_B: 0.636 cycle_B: 0.337 idt_B: 0.020 
(epoch: 182, iters: 225, time: 0.246, data: 0.002) D_A: 0.078 G_A: 0.601 cycle_A: 0.076 idt_A: 0.121 D_B: 0.092 G_B: 0.473 cycle_B: 0.400 idt_B: 0.020 
(epoch: 182, iters: 325, time: 0.247, data: 0.003) D_A: 0.127 G_A: 0.985 cycle_A: 0.086 idt_A: 0.114 D_B: 0.164 G_B: 0.597 cycle_B: 0.375 idt_B: 0.023 
(epoch: 182, iters: 425, time: 0.404, data: 0.002) D_A: 0.067 G_A: 0.596 cycle_A: 0.134 idt_A: 0.132 D_B: 0.086 G_B: 1.005 cycle_B: 0.437 idt_B: 0.023 
(epoch: 183, iters: 50, time: 0.246, data: 0.002) D_A: 0.028 G_A: 0.819 cycle_A: 0.098 idt_A: 0.096 D_B: 0.107 G_B: 0.800 cycle_B: 0.281 idt_B: 0.019 
(epoch: 183, iters: 150, time: 0.241, data: 0.002) D_A: 0.056 G_A: 0.604 cycle_A: 0.062 idt_A: 0.096 D_B: 0.144 G_B: 0.340 cycle_B: 0.277 idt_B: 0.017 
(epoch: 183, iters: 250, time: 0.246, data: 0.001) D_A: 0.090 G_A: 0.590 cycle_A: 0.073 idt_A: 0.104 D_B: 0.064 G_B: 0.953 cycle_B: 0.337 idt_B: 0.018 
(epoch: 183, iters: 350, time: 1.544, data: 0.002) D_A: 0.111 G_A: 0.639 cycle_A: 0.085 idt_A: 0.094 D_B: 0.162 G_B: 0.322 cycle_B: 0.284 idt_B: 0.023 
(epoch: 183, iters: 450, time: 0.246, data: 0.002) D_A: 0.046 G_A: 0.940 cycle_A: 0.093 idt_A: 0.098 D_B: 0.074 G_B: 0.675 cycle_B: 0.288 idt_B: 0.024 
(epoch: 184, iters: 75, time: 0.246, data: 0.002) D_A: 0.059 G_A: 0.801 cycle_A: 0.073 idt_A: 0.095 D_B: 0.065 G_B: 0.896 cycle_B: 0.275 idt_B: 0.023 
(epoch: 184, iters: 175, time: 0.246, data: 0.002) D_A: 0.116 G_A: 0.711 cycle_A: 0.077 idt_A: 0.094 D_B: 0.074 G_B: 0.567 cycle_B: 0.273 idt_B: 0.021 
(epoch: 184, iters: 275, time: 1.629, data: 0.002) D_A: 0.025 G_A: 0.717 cycle_A: 0.066 idt_A: 0.097 D_B: 0.037 G_B: 1.006 cycle_B: 0.294 idt_B: 0.021 
(epoch: 184, iters: 375, time: 0.246, data: 0.002) D_A: 0.140 G_A: 0.822 cycle_A: 0.069 idt_A: 0.091 D_B: 0.104 G_B: 0.517 cycle_B: 0.264 idt_B: 0.017 
(epoch: 184, iters: 475, time: 0.246, data: 0.002) D_A: 0.115 G_A: 0.482 cycle_A: 0.080 idt_A: 0.099 D_B: 0.094 G_B: 0.566 cycle_B: 0.280 idt_B: 0.020 
(epoch: 185, iters: 100, time: 0.246, data: 0.137) D_A: 0.057 G_A: 0.863 cycle_A: 0.091 idt_A: 0.093 D_B: 0.090 G_B: 0.645 cycle_B: 0.265 idt_B: 0.021 
(epoch: 185, iters: 200, time: 1.552, data: 0.010) D_A: 0.060 G_A: 0.824 cycle_A: 0.076 idt_A: 0.099 D_B: 0.034 G_B: 1.139 cycle_B: 0.291 idt_B: 0.017 
(epoch: 185, iters: 300, time: 0.246, data: 0.002) D_A: 0.239 G_A: 0.436 cycle_A: 0.069 idt_A: 0.103 D_B: 0.097 G_B: 0.532 cycle_B: 0.299 idt_B: 0.018 
(epoch: 185, iters: 400, time: 0.243, data: 0.002) D_A: 0.065 G_A: 0.610 cycle_A: 0.073 idt_A: 0.135 D_B: 0.109 G_B: 0.532 cycle_B: 0.389 idt_B: 0.019 
(epoch: 186, iters: 25, time: 0.246, data: 0.002) D_A: 0.047 G_A: 0.589 cycle_A: 0.072 idt_A: 0.093 D_B: 0.073 G_B: 0.417 cycle_B: 0.274 idt_B: 0.019 
(epoch: 186, iters: 125, time: 1.640, data: 0.001) D_A: 0.066 G_A: 0.759 cycle_A: 0.067 idt_A: 0.109 D_B: 0.053 G_B: 0.955 cycle_B: 0.344 idt_B: 0.017 
(epoch: 186, iters: 225, time: 0.247, data: 0.002) D_A: 0.024 G_A: 0.630 cycle_A: 0.082 idt_A: 0.100 D_B: 0.068 G_B: 0.483 cycle_B: 0.301 idt_B: 0.024 
(epoch: 186, iters: 325, time: 0.246, data: 0.002) D_A: 0.048 G_A: 0.706 cycle_A: 0.073 idt_A: 0.117 D_B: 0.118 G_B: 0.511 cycle_B: 0.366 idt_B: 0.017 
(epoch: 186, iters: 425, time: 0.246, data: 0.002) D_A: 0.154 G_A: 0.652 cycle_A: 0.079 idt_A: 0.128 D_B: 0.130 G_B: 0.937 cycle_B: 0.407 idt_B: 0.020 
(epoch: 187, iters: 50, time: 1.650, data: 0.002) D_A: 0.033 G_A: 0.605 cycle_A: 0.066 idt_A: 0.097 D_B: 0.138 G_B: 0.615 cycle_B: 0.283 idt_B: 0.018 
(epoch: 187, iters: 150, time: 0.246, data: 0.002) D_A: 0.050 G_A: 0.591 cycle_A: 0.067 idt_A: 0.089 D_B: 0.040 G_B: 0.842 cycle_B: 0.258 idt_B: 0.017 
(epoch: 187, iters: 250, time: 0.243, data: 0.001) D_A: 0.046 G_A: 0.892 cycle_A: 0.073 idt_A: 0.111 D_B: 0.080 G_B: 0.837 cycle_B: 0.356 idt_B: 0.019 
(epoch: 187, iters: 350, time: 0.246, data: 0.001) D_A: 0.076 G_A: 0.513 cycle_A: 0.074 idt_A: 0.130 D_B: 0.122 G_B: 0.532 cycle_B: 0.439 idt_B: 0.025 
(epoch: 187, iters: 450, time: 0.391, data: 0.001) D_A: 0.036 G_A: 0.767 cycle_A: 0.079 idt_A: 0.104 D_B: 0.166 G_B: 0.760 cycle_B: 0.308 idt_B: 0.019 
(epoch: 188, iters: 75, time: 0.246, data: 0.002) D_A: 0.065 G_A: 0.835 cycle_A: 0.088 idt_A: 0.094 D_B: 0.083 G_B: 0.898 cycle_B: 0.276 idt_B: 0.025 
(epoch: 188, iters: 175, time: 0.246, data: 0.001) D_A: 0.073 G_A: 0.604 cycle_A: 0.132 idt_A: 0.132 D_B: 0.033 G_B: 0.959 cycle_B: 0.408 idt_B: 0.032 
(epoch: 188, iters: 275, time: 0.246, data: 0.002) D_A: 0.169 G_A: 0.768 cycle_A: 0.068 idt_A: 0.091 D_B: 0.099 G_B: 0.482 cycle_B: 0.266 idt_B: 0.019 
(epoch: 188, iters: 375, time: 1.579, data: 0.002) D_A: 0.081 G_A: 0.436 cycle_A: 0.079 idt_A: 0.097 D_B: 0.091 G_B: 0.626 cycle_B: 0.296 idt_B: 0.016 
(epoch: 188, iters: 475, time: 0.246, data: 0.002) D_A: 0.046 G_A: 0.663 cycle_A: 0.075 idt_A: 0.114 D_B: 0.176 G_B: 0.471 cycle_B: 0.344 idt_B: 0.019 
(epoch: 189, iters: 100, time: 0.246, data: 0.120) D_A: 0.040 G_A: 0.688 cycle_A: 0.070 idt_A: 0.099 D_B: 0.079 G_B: 0.674 cycle_B: 0.282 idt_B: 0.018 
(epoch: 189, iters: 200, time: 0.246, data: 0.002) D_A: 0.047 G_A: 0.649 cycle_A: 0.092 idt_A: 0.108 D_B: 0.133 G_B: 0.600 cycle_B: 0.326 idt_B: 0.028 
(epoch: 189, iters: 300, time: 1.682, data: 0.002) D_A: 0.145 G_A: 0.931 cycle_A: 0.083 idt_A: 0.117 D_B: 0.099 G_B: 0.691 cycle_B: 0.345 idt_B: 0.020 
(epoch: 189, iters: 400, time: 0.246, data: 0.002) D_A: 0.034 G_A: 0.810 cycle_A: 0.069 idt_A: 0.121 D_B: 0.080 G_B: 0.514 cycle_B: 0.382 idt_B: 0.019 
(epoch: 190, iters: 25, time: 0.246, data: 0.002) D_A: 0.078 G_A: 1.028 cycle_A: 0.092 idt_A: 0.134 D_B: 0.078 G_B: 0.803 cycle_B: 0.415 idt_B: 0.023 
(epoch: 190, iters: 125, time: 0.246, data: 0.002) D_A: 0.041 G_A: 0.627 cycle_A: 0.098 idt_A: 0.098 D_B: 0.078 G_B: 0.483 cycle_B: 0.285 idt_B: 0.023 
(epoch: 190, iters: 225, time: 1.692, data: 0.001) D_A: 0.054 G_A: 0.668 cycle_A: 0.079 idt_A: 0.093 D_B: 0.070 G_B: 0.575 cycle_B: 0.263 idt_B: 0.018 
(epoch: 190, iters: 325, time: 0.246, data: 0.002) D_A: 0.055 G_A: 0.546 cycle_A: 0.080 idt_A: 0.099 D_B: 0.057 G_B: 0.617 cycle_B: 0.284 idt_B: 0.019 
(epoch: 190, iters: 425, time: 0.246, data: 0.002) D_A: 0.049 G_A: 0.741 cycle_A: 0.084 idt_A: 0.111 D_B: 0.140 G_B: 0.615 cycle_B: 0.331 idt_B: 0.020 
(epoch: 191, iters: 50, time: 0.247, data: 0.002) D_A: 0.052 G_A: 0.665 cycle_A: 0.082 idt_A: 0.113 D_B: 0.100 G_B: 0.505 cycle_B: 0.339 idt_B: 0.019 
(epoch: 191, iters: 150, time: 1.557, data: 0.002) D_A: 0.068 G_A: 0.829 cycle_A: 0.066 idt_A: 0.099 D_B: 0.079 G_B: 0.497 cycle_B: 0.299 idt_B: 0.018 
(epoch: 191, iters: 250, time: 0.246, data: 0.002) D_A: 0.117 G_A: 0.767 cycle_A: 0.072 idt_A: 0.120 D_B: 0.088 G_B: 1.179 cycle_B: 0.387 idt_B: 0.017 
(epoch: 191, iters: 350, time: 0.246, data: 0.001) D_A: 0.043 G_A: 0.708 cycle_A: 0.067 idt_A: 0.102 D_B: 0.093 G_B: 0.585 cycle_B: 0.304 idt_B: 0.016 
(epoch: 191, iters: 450, time: 0.246, data: 0.001) D_A: 0.061 G_A: 0.564 cycle_A: 0.073 idt_A: 0.110 D_B: 0.124 G_B: 0.773 cycle_B: 0.328 idt_B: 0.022 
(epoch: 192, iters: 75, time: 1.692, data: 0.002) D_A: 0.044 G_A: 0.673 cycle_A: 0.076 idt_A: 0.092 D_B: 0.065 G_B: 0.645 cycle_B: 0.272 idt_B: 0.020 
(epoch: 192, iters: 175, time: 0.246, data: 0.003) D_A: 0.071 G_A: 0.511 cycle_A: 0.060 idt_A: 0.101 D_B: 0.050 G_B: 0.667 cycle_B: 0.293 idt_B: 0.020 
(epoch: 192, iters: 275, time: 0.247, data: 0.001) D_A: 0.045 G_A: 0.714 cycle_A: 0.093 idt_A: 0.101 D_B: 0.099 G_B: 0.657 cycle_B: 0.297 idt_B: 0.017 
